user_id,status_id,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
1087571196,1068994733207416832,rik_lrik572,@shift_in2_turbo @Fetrovsky @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey Takis and flaming hot chips are for blacks? My kids eat that shit every other day,Twitter for iPhone,81,1068624137961291779,110199502,shift_in2_turbo,FALSE,FALSE,2,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/rik_lrik572/status/1068994733207416832,Richard Luna,"Houston, TX","Father to a murdered son. Husband to a murdered wife. And I will have my vengeance, in this life or the next.",NA,FALSE,50,67,1,2361,235,2013-01-14T00:16:47Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/1087571196/1506982917,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/749078210185277440/SYae5xjk_normal.jpg
712010096,1069671282583625728,booker1225,@Fetrovsky @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey Ignorance is no excuse...yeah you failed.,Twitter for Android,41,1068582235618467841,82113060,Fetrovsky,FALSE,FALSE,1,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/booker1225/status/1069671282583625728,BigB,"Waco,Texas","Father,husband and grandfather who loves this country and what the Statue of Liberty stands for.",https://t.co/gVupEbWZwT,FALSE,32,180,2,4166,820,2012-07-23T07:48:54Z,FALSE,https://t.co/gVupEbWZwT,http://yahoo.com,en,https://pbs.twimg.com/profile_banners/712010096/1488316880,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/831948698892529664/gt88r0yn_normal.jpg
2252475822,1069670711348916224,PTT4579,"@JoeEde @Jacob_Frey The case of the Apple worker slashed 14 times by a Somali guy while returning from her job at Apple, which happened in December 2017, remains unsolved. Keep dancing, Mr. Mayer. (You run the police).",Twitter Web Client,140,NA,NA,NA,FALSE,TRUE,0,1,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1027236225017630722,"@JoeEde @Jacob_Frey The case of the Apple worker slashed 14 times by a Somali guy while returning from her job at Apple, which happened in December 2017, remains unsolved. Keep dancing, Mr. Mayer. (You run the police).",2018-08-08T16:52:55Z,TweetCaster for Android,0,1,3360,26584,Minneapolis,"Personal liberty, Austrian Economics, and the real national interest. Government is the biggest monopoly.",FALSE,NA,NA,NA,NA,NA,NA,https://twitter.com/PTT4579/status/1069670711348916224,Peggy Traeger Tierney,,"BLOG: REAL NEWS NETWORK. https://t.co/MQDkqw62dy
FACEBOOK: https://t.co/mMJc84tUuZ",NA,FALSE,4807,5179,81,134242,18714,2013-12-18T20:01:14Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/2252475822/1501806487,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1001860329691758592/jMLDBd-E_normal.jpg
1014342099511066624,1069670375091396608,StevePo89777560,@northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey You people are cowards and racist who can't stand beauty and brown skin! Pink/White skinned  LMAO,Twitter for Android,97,1068533056540160002,175620523,northxnorthside,FALSE,FALSE,0,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/StevePo89777560/status/1069670375091396608,Steve Powell Spyrou,"New Denver, British Columbia",,NA,FALSE,0,0,0,239,222,2018-07-04T02:56:16Z,FALSE,NA,NA,en,NA,NA,http://pbs.twimg.com/profile_images/1014584290032545792/Kt4gq9E__normal.jpg
419205866,1069670287241871360,Nicky_Burger,My grandpa told me Minneapolis has the most racist police in the nation and that man was a cop from Boston @Jacob_Frey should make this shit way more of an issue i bet @BetsyHodges and a lot of other former mayors would agree? https://t.co/euH5ElbvAJ,Twitter Web Client,226,NA,NA,NA,TRUE,FALSE,0,0,en,1069669312837902342,"In Minneapolis, Mayor Jacob Frey has called for the officers responsible for racist Christmas tree orniments to be fired. https://t.co/h2d8lC5U28",2018-12-03T19:06:52Z,SocialFlow,78,37,14511951,HuffPost,HuffPost,11402573,5722,519347,,Know what's real.,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/Nicky_Burger/status/1069670287241871360,Black Owned Burger!,"Soufside, MN",JuugHouse Records Co-Founder Entertainment data nerd. Email: nicolasberry27@gmail.com add me on PSN @ daburgermon,https://t.co/7AWEz8WeL4,FALSE,906,3278,47,21500,40603,2011-11-23T02:49:01Z,FALSE,https://t.co/7AWEz8WeL4,https://soundcloud.com/user-820846173,en,https://pbs.twimg.com/profile_banners/419205866/1485367734,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1044429795503869952/XVqTcgMS_normal.jpg
818709294837207041,1069670025181700100,Titopuente5000,"@northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey Leave that tree alone,  all the things i like are in there.",Twitter Lite,59,1068533056540160002,175620523,northxnorthside,FALSE,FALSE,1,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/Titopuente5000/status/1069670025181700100,Bob lobowski,,,NA,FALSE,44,310,0,925,3362,2017-01-10T06:41:21Z,FALSE,NA,NA,en,NA,NA,http://pbs.twimg.com/profile_images/834881484561448960/jGVgBsOS_normal.jpg
4363459215,1069669469172232192,AxeOfWashington,@northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey You need to grow up.,Twitter Web Client,20,1068533056540160002,175620523,northxnorthside,FALSE,FALSE,0,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/AxeOfWashington/status/1069669469172232192,Ship of Theseus,,"Perdurantist;
Jeffersonian;
Sarcasm-enthusiast",NA,FALSE,29,20,2,1864,5601,2015-12-03T17:35:26Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/4363459215/1487363145,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/818911305264414722/ZCtpVYol_normal.jpg
808770398728785920,1069668859823583232,CarolFischbach1,"@Mikeb445 @juanitahl1 @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey Thank you for explaining this - I trusted there was some connotation somewhere but I, personally, wasn’t aware of what it was. I am now. Bad move for those who did this.",Twitter for iPad,169,1069347125094432768,924253783038873600,Mikeb445,FALSE,FALSE,1,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/CarolFischbach1/status/1069668859823583232,Carol Fischbach,"Vancouver, WA",Nurse. Writer. Woman. #Resist.,NA,FALSE,795,1464,2,4246,34536,2016-12-13T20:27:44Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/808770398728785920/1481661732,NA,http://pbs.twimg.com/profile_images/808773554116247552/qAZA4Z60_normal.jpg
986270587873124352,1069667638014554112,ArleneT10468630,"@tonkatoi @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey The display of cans of 40's, Newport cigarettes and fried chicken play into an ethnic stereotype of blacks liking those items.",Twitter Lite,126,1069652878074281992,21754086,tonkatoi,FALSE,FALSE,1,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/ArleneT10468630/status/1069667638014554112,Arlie,,,NA,FALSE,1,30,0,8,14,2018-04-17T15:50:06Z,FALSE,NA,NA,en,NA,NA,http://pbs.twimg.com/profile_images/996079681920274437/s3-rNlDo_normal.jpg
986270587873124352,1069668327541432322,ArleneT10468630,"@WDEone @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey Whoever placed those items on the tree are not in their right minds, they carry loaded weapons and they are extremely dangerous.",Twitter Lite,128,1069258433688412160,18059992,WDEone,FALSE,FALSE,2,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/ArleneT10468630/status/1069668327541432322,Arlie,,,NA,FALSE,1,30,0,8,14,2018-04-17T15:50:06Z,FALSE,NA,NA,en,NA,NA,http://pbs.twimg.com/profile_images/996079681920274437/s3-rNlDo_normal.jpg
986270587873124352,1069666702156333056,ArleneT10468630,@jyoung_1420 @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey Demanding an apology is a useless exercise as the perpetrators have no souls in the first place.,Twitter Lite,96,1069653851412856864,591185771,jyoung_1420,FALSE,FALSE,0,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/ArleneT10468630/status/1069666702156333056,Arlie,,,NA,FALSE,1,30,0,8,14,2018-04-17T15:50:06Z,FALSE,NA,NA,en,NA,NA,http://pbs.twimg.com/profile_images/996079681920274437/s3-rNlDo_normal.jpg
438656074,1069667866293596160,HenryGeoff,"@northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey Isn't it racist to call this tree racist? Now, if there were little dolls of Asians making the railroad going around it, Africans hanging like ornaments, Mexicans with rolling taco carts, and Caucasions running the controls, that would be racist...",Twitter Web Client,248,1068533056540160002,175620523,northxnorthside,FALSE,FALSE,0,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/HenryGeoff/status/1069667866293596160,Every War is based on Lies,Earth,Not in a box.,NA,FALSE,140,60,4,3077,748,2011-12-16T21:18:14Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/438656074/1537740707,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1043985506663641088/-hwjvuqL_normal.jpg
1069606776792862725,1069667860241399808,TinaRob06998766,"@CuppaBaldJoe @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey Nobody said ONLY black people eat, drink or smoke these items or get arrested. It is stereotypical that black people eat hot chips, fried chicken, smoke Newport’s, drink malt liquor and get arrested! What do you not get? Are you all so blind that you can’t see this???",Twitter for iPhone,268,1069246865793867778,707382174257967104,CuppaBaldJoe,FALSE,FALSE,0,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/TinaRob06998766/status/1069667860241399808,Tina Robinson,,,NA,FALSE,16,128,0,6,7,2018-12-03T14:58:22Z,FALSE,NA,NA,en,NA,NA,http://pbs.twimg.com/profile_images/1069606948625104896/0vnSa-v7_normal.jpg
1069606776792862725,1069665336620912643,TinaRob06998766,@boredmoms @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey A junk food tree with cigarettes and beer and malt liquor??? I didn’t know people ate cigarettes in 2018 🤔,Twitter for iPhone,106,1069019708324700160,85727897,boredmoms,FALSE,FALSE,0,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/TinaRob06998766/status/1069665336620912643,Tina Robinson,,,NA,FALSE,16,128,0,6,7,2018-12-03T14:58:22Z,FALSE,NA,NA,en,NA,NA,http://pbs.twimg.com/profile_images/1069606948625104896/0vnSa-v7_normal.jpg
901018819,1069667737885126656,TrueNorth4ever,I am so embarrassed for my city @MinneapolisPD @Jacob_Frey. Same group that endorsed @MNJeffJohnson. We need to clean house! https://t.co/agL4kCZnfB,Twitter for Android,124,NA,NA,NA,TRUE,FALSE,0,0,en,1069656026981515264,"Two Minneapolis police officers were put on paid leave after they were allegedly involved in the decorating of a Christmas tree that the mayor called a ""racist display."" https://t.co/48VHXmF4Je",2018-12-03T18:14:04Z,SocialFlow,45,32,14173315,NBCNews,NBC News,6283135,2764,180344,"New York, NY","The leading source of global news and info for more than 75 years. 

https://t.co/Hd7rJQeDzP",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/TrueNorth4ever/status/1069667737885126656,Mpls1989,Minneapolis,Craft beer. Sports. Minneapolis.   Proud to be Liberal 🏳️‍🌈🇺🇸,NA,FALSE,317,1123,7,5852,11691,2012-10-24T02:21:58Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/901018819/1540871603,http://abs.twimg.com/images/themes/theme13/bg.gif,http://pbs.twimg.com/profile_images/1057056999899348992/_rU_PmtL_normal.jpg
901018819,1069604882267734017,TrueNorth4ever,"I live in this neighborhood and this makes me furious!  What is wrong with MPLS!  Too much over regulation again! @Jacob_Frey @lisabendermpls 

https://t.co/46S89OyDMq",Twitter Web Client,167,NA,NA,NA,FALSE,FALSE,0,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/TrueNorth4ever/status/1069604882267734017,Mpls1989,Minneapolis,Craft beer. Sports. Minneapolis.   Proud to be Liberal 🏳️‍🌈🇺🇸,NA,FALSE,317,1123,7,5852,11691,2012-10-24T02:21:58Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/901018819/1540871603,http://abs.twimg.com/images/themes/theme13/bg.gif,http://pbs.twimg.com/profile_images/1057056999899348992/_rU_PmtL_normal.jpg
901018819,1066767310000517120,TrueNorth4ever,@Jacob_Frey @MeetMinneapolis went downtown right now and all the stores are closed. 🙄😒. Why,Twitter for Android,91,NA,328700529,Jacob_Frey,FALSE,FALSE,0,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/TrueNorth4ever/status/1066767310000517120,Mpls1989,Minneapolis,Craft beer. Sports. Minneapolis.   Proud to be Liberal 🏳️‍🌈🇺🇸,NA,FALSE,317,1123,7,5852,11691,2012-10-24T02:21:58Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/901018819/1540871603,http://abs.twimg.com/images/themes/theme13/bg.gif,http://pbs.twimg.com/profile_images/1057056999899348992/_rU_PmtL_normal.jpg
103506400,1069665758265860097,Jesica11,@rik_lrik572 @shift_in2_turbo @Fetrovsky @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey He said “associated with” and wow “for blacks”? Really.  Your ignorance is beyond astounding. Saying that other people also eat those things does not erase the intent of the stereotype,Twitter for iPhone,184,1068994733207416832,1087571196,rik_lrik572,FALSE,FALSE,1,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/Jesica11/status/1069665758265860097,Jesica Treece,,sb,NA,FALSE,19,81,0,146,163,2010-01-10T07:06:27Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/557915255993409536/8vK8s0Vy_normal.jpeg
509235616,1069665430950830080,Korchak2024,"@northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey Natural Ice, Takis, and menthol cigarettes are all staples in fraternity houses in the Midwest. No joke 🤷🏼‍♂️",Twitter for iPhone,109,1068533056540160002,175620523,northxnorthside,FALSE,FALSE,0,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/Korchak2024/status/1069665430950830080,Trevor Paul Korchak,"Kansas City, MO",Running for office in 2024,NA,FALSE,172,416,6,4361,5377,2012-02-29T21:00:36Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/509235616/1463363665,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/793296832042369024/n7PpwWrk_normal.jpg
1069263667231776768,1069665378261856256,Jojn35846762,"@northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey Yes racist. It shows a lack of respect for the poor.,  no matter what.  However you only bathe to see nypd feed to know how many crimes are committed by blacks.",Twitter Lite,160,1068533056540160002,175620523,northxnorthside,FALSE,FALSE,0,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/Jojn35846762/status/1069665378261856256,Jojn,,,NA,FALSE,0,6,0,7,18,2018-12-02T16:14:59Z,FALSE,NA,NA,en,NA,NA,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
74298293,1069665050342948869,robcantrall,@northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey My white roommate drinks steel reserve. But he gets it in the 42 oz,Twitter for Android,67,1068533056540160002,175620523,northxnorthside,FALSE,FALSE,0,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/robcantrall/status/1069665050342948869,Rob Cantdraw,"Washington, DC",President of Antifa,NA,FALSE,65,15,2,825,288,2009-09-14T23:23:23Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/74298293/1487490457,http://abs.twimg.com/images/themes/theme15/bg.png,http://pbs.twimg.com/profile_images/833221003073376256/rCuKzpLl_normal.jpg
353351870,1069664994768363525,KevinCarson1,This is a photo of a racist and derogatory Christmas tree at the Minneapolis 4th precinct. @jeremiah4north @CunninghamMPLS @Jacob_Frey We must demand an apology and commitment to build better community relations. This is unacceptable. https://t.co/xNq4CUZUu5,Twitter Web Client,140,NA,NA,NA,FALSE,TRUE,0,120,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1068533056540160002,This is a photo of a racist and derogatory Christmas tree at the Minneapolis 4th precinct. @jeremiah4north @CunninghamMPLS @Jacob_Frey We must demand an apology and commitment to build better community relations. This is unacceptable. https://t.co/xNq4CUZUu5,2018-11-30T15:51:47Z,Twitter for Android,152,120,378,1596,"ÜT: 45.004258,-93.164763","Jeff Skrenes' Twitter feed for North by http://t.co/MTOUy7OUpM, blogging under the profile The Hawthorne Hawkman.",FALSE,NA,NA,NA,NA,NA,NA,https://twitter.com/KevinCarson1/status/1069664994768363525,Kevin Carson Ⓐ,Northwest Arkansas,I write for http://t.co/yytiWMST3J   Buy my book: https://t.co/NTDTQENPrt  Support me at Patreon: http://t.co/JQgykAN12x,https://t.co/7m9vfVGLhT,FALSE,6310,2381,363,268693,98502,2011-08-11T23:10:08Z,FALSE,https://t.co/7m9vfVGLhT,http://kevinacarson.org,en,https://pbs.twimg.com/profile_banners/353351870/1353558293,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/708510818212577282/UdF-Mk9-_normal.jpg
436104492,1069664844859695104,DrmHer,@northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey STOP responding/replying to those that need an explanation/justification of why the tree is NOT racist or stereotypes. It's NOT worth you typing to them. Just STOP! Ignore them &amp; move on.,Twitter Web Client,191,1068533056540160002,175620523,northxnorthside,FALSE,FALSE,2,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/DrmHer/status/1069664844859695104,Jaye Shaw,"North Hollywood, CA",,http://t.co/0mnBzakSA6,FALSE,44,18,0,41,30,2011-12-13T20:03:11Z,FALSE,http://t.co/0mnBzakSA6,http://www.drmher.com,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1741954716/DrmHerLogoSmallWhite_normal.jpg
1011957594385190912,1069664633332609024,Planb30286849,@BUDGERANGEL @northxnorthside @jeremiah4north @CunninghamMPLS @Jacob_Frey Why? If you align any of those items on that tree with any one race then you in fact are the one that's racist.,Twitter Lite,111,1068949646368808961,59014935,BUDGERANGEL,FALSE,FALSE,0,0,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/Planb30286849/status/1069664633332609024,Plan_b,,,NA,FALSE,0,1,0,5,2,2018-06-27T13:01:06Z,FALSE,NA,NA,en,NA,NA,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
